filename,prediction,true_label,confidence,is_failed,attention_jaw,attention_eyebrows,attention_nose,attention_eyes,attention_mouth,attention_forehead
42AUUDNIFU.jpg,0,0,0.5786360502243042,0,1,1,1,1,1,1
N2O6C7ZHVD.jpg,0,0,0.9923033914528787,0,1,1,0,1,0,1
HFMIAZ85C8.jpg,0,0,0.9957412877120078,0,1,0,0,1,1,1
71P7HCNKOH.jpg,0,0,0.875199444591999,0,1,1,0,1,1,1
6MZW1G0X2Y.jpg,0,0,0.9988909423118457,0,1,0,1,1,1,1
Y7WJ7QG24H.jpg,0,0,0.9816473312675953,0,1,1,1,1,0,1
76E9RFLQCZ.jpg,0,0,0.9980164761655033,0,1,0,0,1,0,1
MIRRYHO0BG.jpg,0,0,0.999701385764638,0,1,1,1,1,1,1
UYS0CV19CD.jpg,0,0,0.9982089867116883,0,1,1,0,1,0,1
FVC29GBDHE.jpg,0,0,0.9949932349845767,0,1,0,1,0,0,1
UND8WQMR8C.jpg,0,0,0.9995464992534835,0,1,1,1,1,1,1
HWOYQIGYQK.jpg,0,0,0.9999440033680003,0,1,1,1,1,1,1
BI36AOLEDE.jpg,0,0,0.999686628638301,0,1,1,1,1,1,1
9C5C7MG4P6.jpg,0,0,0.6446762382984161,0,1,1,1,1,1,1
HXD1DOCM8K.jpg,0,0,0.9995081619126722,0,1,0,1,1,1,1
YM0HATL1E3.jpg,0,0,0.9993180026649497,0,1,0,1,1,1,1
0KYFZGOY26.jpg,0,0,0.6261438727378845,0,1,1,1,1,1,1
H2L2RN7NI9.jpg,0,0,0.9994447188801132,0,1,1,1,1,1,1
QW73BJNS8G.jpg,0,0,0.9996756436303258,0,1,1,1,1,1,1
WY1E03IUY2.jpg,1,0,0.9245591163635254,0,1,0,1,0,1,1
EWWR5BCYK7.jpg,0,0,0.9999982425722465,0,1,1,1,1,1,1
XX13X94E77.jpg,0,0,0.9999799049292051,0,1,1,1,1,1,1
8ZJN3GPIJW.jpg,0,0,0.9987343261018395,0,1,1,1,1,1,1
KHS2NLWMOY.jpg,0,0,0.6702973246574402,0,1,1,1,1,1,1
P0JT0JDV88.jpg,0,0,0.972239226102829,0,1,1,1,1,1,1
GSPDGMOEM9.jpg,0,0,0.9954310962930322,0,1,1,1,1,1,1
W5D8PCUJEY.jpg,0,0,0.9998176015651552,0,1,1,1,1,0,1
CRYLX4X2XS.jpg,0,0,0.963501263409853,0,1,1,0,1,0,1
HEIGD3YC3K.jpg,0,0,0.9764409139752388,0,1,1,1,1,1,1
D3LTA88A9O.jpg,0,0,0.9773792549967766,0,1,0,0,1,0,1
P0GSLG3MIY.jpg,0,0,0.99932607030496,0,1,1,1,1,1,1
OP9CG1KHHS.jpg,1,0,0.9723058938980103,0,1,0,1,0,1,0
7GKNFMKQMB.jpg,0,0,0.9993488068575971,0,1,1,1,1,1,1
IH9V46O8QJ.jpg,0,0,0.9592328630387783,0,1,1,1,1,1,1
N3AQZ9V4L3.jpg,0,0,0.9974858320783824,0,1,1,1,1,1,1
E7K26IJLX9.jpg,0,0,0.7171210050582886,0,1,0,0,0,1,1
47I3O89R3N.jpg,0,0,0.5945345163345337,0,1,1,0,1,0,1
T5U2497573.jpg,0,0,0.9901285748928785,0,1,1,1,1,0,1
FNIEQ53V6M.jpg,0,0,0.9682112671434879,0,1,1,1,1,1,1
SCVOAYJ68P.jpg,0,0,0.899354949593544,0,1,0,1,0,1,0
ZURUCGMDZE.jpg,0,0,0.9821198061108589,0,1,1,1,1,1,1
H4LL6UWQO8.jpg,0,0,0.8236849009990692,0,1,1,1,1,1,1
QALJOJ5G3B.jpg,1,0,0.798529326915741,0,0,0,0,0,0,0
PG6R5QJ6OH.jpg,0,0,0.9999063094219309,0,1,0,1,0,1,1
RANDKN4IZU.jpg,0,0,0.9999071862985147,0,1,1,1,1,1,1
7LZ58B6EGI.jpg,0,0,0.999873790104175,0,1,1,1,1,0,1
57YDWLOHF4.jpg,0,0,0.8042717427015305,0,1,1,1,1,1,1
8ZYI37L4M7.jpg,0,0,0.9992152880877256,0,1,1,0,1,1,1
QL2BWWNC4E.jpg,0,0,0.997450499329716,0,1,1,1,1,1,1
H9VNPRXB3T.jpg,0,0,0.9901305418461561,0,1,1,1,1,1,1
KTU1IZH9LL.jpg,0,0,0.975568750873208,0,1,1,1,1,0,1
VNX66Y2DFW.jpg,0,0,0.9976236710790545,0,1,1,1,0,1,1
DJVSTJUNNT.jpg,0,0,0.9994473878177814,0,1,1,1,1,1,1
LE6Q1MXSQ0.jpg,0,0,0.9894610540941358,0,1,1,1,1,1,1
WSPDQLR11Z.jpg,0,0,0.9649573266506195,0,1,1,1,1,1,1
KDV2MS1HSO.jpg,0,0,0.9966518939472735,0,1,1,1,1,1,1
PWBE4N5FJ4.jpg,0,0,0.9683627896010876,0,1,1,1,0,1,1
75AN6I6PBM.jpg,0,0,0.9994673428591341,0,1,0,1,1,1,1
92A1GEVLR1.jpg,0,0,0.9998558689694619,0,1,1,1,1,1,1
08SW0RCTAU.jpg,0,0,0.9950648956000805,0,1,1,0,1,1,1
TKILH79TNB.jpg,1,0,0.9534738659858704,0,1,0,0,0,1,1
I7B71BIS5L.jpg,0,0,0.9999996877364197,0,1,1,1,1,1,1
HDRVG41DM0.jpg,0,0,0.9980478098150343,0,1,1,1,1,0,1
QHR1MDYUI8.jpg,0,0,0.9966105630155653,0,1,0,1,0,1,1
WBGSYMDEAY.jpg,0,0,0.9992359231691808,0,1,0,1,0,1,0
GVIE9LGZP5.jpg,0,0,0.9999984086668974,0,1,1,0,1,1,1
TRPYDDYDCI.jpg,0,0,0.9977385457605124,0,1,1,1,1,0,1
U4MZB4EQGL.jpg,1,0,0.9462669491767883,0,0,0,0,0,0,0
6OPEEQUCYV.jpg,0,0,0.9376041777431965,0,1,1,1,1,1,1
B8DYBJOP0P.jpg,0,0,0.9890078846365213,0,1,1,1,1,1,1
SL7RZ72E55.jpg,0,0,0.9576558619737625,0,1,1,1,1,1,1
LGP7YCC1TH.jpg,0,0,0.9965874254703522,0,1,0,0,0,1,0
1PACL3R1PT.jpg,0,0,0.9753902107477188,0,1,1,1,1,1,1
RRUNQEDUFU.jpg,0,0,0.9998973646070226,0,1,0,1,1,1,1
9C615P8TL1.jpg,0,0,0.998779439018108,0,1,1,1,1,1,1
AHJ1Y4AVJM.jpg,0,0,0.9469564408063889,0,1,1,1,1,0,1
MCX62EY3QL.jpg,0,0,0.9970005836803466,0,1,1,0,1,1,1
B5XWXTHTOW.jpg,1,0,0.8725666403770447,0,1,0,1,0,1,1
62IPUSRUSM.jpg,0,0,0.946557804942131,0,1,1,0,1,0,1
TTGWA9UCJ9.jpg,0,0,0.9379694685339928,0,1,0,1,0,0,1
AB84RG17DG.jpg,0,0,0.7539315670728683,0,1,1,0,1,0,1
DFYHUQGVRJ.jpg,1,0,0.7508372664451599,0,1,0,0,0,1,1
VQRLTQ9EYG.jpg,0,0,0.9999510908419325,0,1,1,1,1,1,1
HXNK5X55VK.jpg,0,0,0.9999988532498492,0,1,1,1,1,1,1
FAE1S0DP3E.jpg,0,0,0.9999448452836077,0,1,1,1,1,1,1
DF3VJDSVB0.jpg,0,0,0.9803647678345442,0,1,1,1,0,1,1
OPB5CB2UKM.jpg,0,0,0.9934388906694949,0,1,1,1,1,1,1
GKX8DPT2PB.jpg,0,0,0.6627750396728516,0,1,1,0,1,0,1
UPNR4Z6U6T.jpg,0,0,0.9968604410532862,0,1,1,1,1,1,1
V8PIZ83J8Z.jpg,0,0,0.9999617188295815,0,1,1,1,1,1,1
2R7FXFG3LT.jpg,0,0,0.9843929493799806,0,1,1,1,1,1,1
BRZFZU9C0M.jpg,0,0,0.9950239411555231,0,1,1,1,1,1,1
8U3K9Q5AJH.jpg,0,0,0.9884971547871828,0,1,1,1,1,1,1
V9Q9D6JH33.jpg,0,0,0.9682102762162685,0,0,0,0,0,0,1
PUOJVHLUB0.jpg,0,0,0.9998659735429101,0,1,1,1,1,1,1
ZENSIZ6XJO.jpg,0,0,0.7248421907424927,0,1,0,0,1,1,1
P9CRHON24T.jpg,0,0,0.9993553277454339,0,1,0,0,0,1,1
9JZE28MAW0.jpg,0,0,0.9952742154709995,0,1,1,1,1,1,1
0WO53Z9WD6.jpg,0,0,0.8654423803091049,0,0,0,0,0,0,1
TYUZTEGLLT.jpg,0,0,0.768142506480217,0,1,1,0,1,1,1
4O4OWNKYRL.jpg,0,0,0.9999830746801308,0,1,0,1,1,0,1
1AS5B6OS9I.jpg,0,0,0.9999926140503703,0,1,1,0,1,1,1
56PENCOWDM.jpg,0,0,0.9999981545920491,0,1,0,1,1,1,1
U8NESNWPLV.jpg,0,0,0.9999993872775121,0,1,1,1,1,1,1
M0UEG7ZXIE.jpg,0,0,0.9915488371625543,0,1,1,0,1,1,1
5UT1SVIEYE.jpg,0,0,0.9986973035847768,0,1,1,1,1,1,1
117V2K8KG1.jpg,0,0,0.6453027129173279,0,1,1,1,1,1,1
1JX8KWGZAP.jpg,0,0,0.9952658489346504,0,1,1,1,1,1,1
L606AHF00P.jpg,0,0,0.8277003616094589,0,1,1,1,1,0,1
LLRKAPU5K7.jpg,0,0,0.9997553080320358,0,1,1,1,1,1,1
X1LVHHJ121.jpg,0,0,0.9979692478664219,0,1,0,1,1,1,0
UPOZARTGB7.jpg,0,0,0.9998128751758486,0,1,1,1,1,1,1
KS098PEJ12.jpg,0,0,0.9999082718859427,0,1,1,1,1,1,1
HO8WWFIE80.jpg,0,0,0.8548721671104431,0,1,1,1,1,1,1
364VEI44W7.jpg,0,0,0.9978057297412306,0,1,1,1,1,1,1
EMWM0UQ270.jpg,0,0,0.999061678419821,0,1,1,1,1,1,1
FG6ZM1MTZL.jpg,0,0,0.9996450955222826,0,1,1,1,1,1,1
QG5WIXRVJ3.jpg,0,0,0.9882806604728103,0,1,1,1,1,1,1
MN7XX6S5PJ.jpg,1,0,0.78553706407547,0,1,0,0,0,1,0
TSFS7F6Z0D.jpg,0,0,0.9999998235654601,0,1,1,0,1,1,1
WE0TQBP2EY.jpg,0,0,0.999353040009737,0,1,1,0,1,1,1
DPUKSPUI3J.jpg,0,0,0.9999961040621201,0,1,1,1,1,1,1
96IOH6CFDC.jpg,0,0,0.8194076418876648,0,1,1,0,1,1,1
74B1G01U6V.jpg,0,0,0.9977459199726582,0,1,1,1,1,1,0
7OF5RZ1DUD.jpg,0,0,0.9995934763283003,0,1,0,0,1,1,1
1IKDD8WRGZ.jpg,0,0,0.9991511216503568,0,1,1,0,1,1,1
VFGO1PKGJ4.jpg,0,0,0.999782713042805,0,1,1,1,1,1,1
FZJ01NRMSM.jpg,0,0,0.9998670334171038,0,1,1,1,1,0,1
RBHTVYW8XW.jpg,0,0,0.9945152038708329,0,1,1,0,1,0,1
K4JA4YGSP1.jpg,1,0,0.8074928522109985,0,1,1,0,0,0,1
W09G49Z7MF.jpg,0,0,0.9985944618238136,0,1,1,1,1,1,1
Q4X2SIEBJC.jpg,0,0,0.9995745413179975,0,1,1,1,1,1,1
210D7BHDXU.jpg,0,0,0.9730507601052523,0,1,1,0,1,1,1
ZRRZGIJSIO.jpg,0,0,0.9998337511497084,0,1,1,1,1,1,1
KKU4PAR8O7.jpg,0,0,0.8629886358976364,0,1,1,0,1,0,1
HVS1UN9PZJ.jpg,0,0,0.8869725242257118,0,1,0,1,0,0,1
GVX6UJCCL9.jpg,0,0,0.9980111394543201,0,1,1,1,1,1,1
Y8L7EATS8B.jpg,0,0,0.9416251517832279,0,1,1,1,1,0,1
RM25ADI2GE.jpg,0,0,0.9825359936803579,0,1,0,1,0,1,1
CSIMFKJ3GH.jpg,0,0,0.9147264286875725,0,1,0,1,1,1,1
V1O0SFCCXD.jpg,1,0,0.9257001876831055,0,1,1,1,0,1,1
8G35LB2G1A.jpg,0,0,0.8358051925897598,0,1,1,1,1,1,1
TJFWPNSECT.jpg,0,0,0.6460980772972107,0,1,1,1,1,1,1
QXVN9321FU.jpg,0,0,0.9994497246807441,0,1,0,1,0,0,1
VY0DF8995J.jpg,0,0,0.9999999187823931,0,1,1,1,0,1,1
H8WRND9RNQ.jpg,0,0,0.99999974922261,0,1,1,1,1,1,1
ROE0FWYLFR.jpg,0,0,0.9999419826926896,0,1,1,0,1,1,1
B0NOAIT23J.jpg,0,0,0.861982449889183,0,1,1,1,1,0,1
H78Z5GK59L.jpg,0,0,0.990585676394403,0,1,1,1,1,1,1
YXNDVB8F9M.jpg,0,0,0.9886983158066869,0,1,1,1,1,1,1
5NYURKFPUA.jpg,0,0,0.9992840907070786,0,1,1,1,1,1,1
7ODX1CH4KK.jpg,0,0,0.9989929299335927,0,1,1,1,1,1,1
4H8OASZBQX.jpg,0,0,0.9999498145116377,0,1,1,1,1,1,1
RFZ1SHSILI.jpg,0,0,0.9999824281512701,0,1,1,0,1,1,1
G975NGCOQM.jpg,0,0,0.9978165752254426,0,1,1,1,1,1,1
38H2NYUDDI.jpg,0,0,0.6060583293437958,0,1,1,1,1,1,0
AJVN6IOIZW.jpg,1,0,0.7447160482406616,0,1,0,1,0,1,1
YB7HCTA0EB.jpg,0,0,0.9998334365081973,0,1,1,1,1,1,1
88S30UXL3E.jpg,0,0,0.7770224958658218,0,1,0,1,1,1,0
8BT65PKMR2.jpg,0,0,0.9997487801592797,0,1,1,1,1,1,1
HHPYK6QLKH.jpg,0,0,0.8680146634578705,0,1,1,0,1,0,1
PP5IAY9QLD.jpg,0,0,0.9902426190674305,0,1,1,1,1,1,1
LV8GI8ECX5.jpg,0,0,0.999969255146425,0,1,1,1,1,1,1
8HY41PY6HA.jpg,0,0,0.8915603011846542,0,1,1,1,1,1,1
QQJMJXHR3N.jpg,0,0,0.9996679792820942,0,1,1,1,1,1,1
1K97Y0YQ64.jpg,1,0,0.5130257606506348,0,1,1,0,1,1,1
VRF9KKP4ND.jpg,0,0,0.8917350918054581,0,1,0,1,1,1,1
Y8UX0OSV0Q.jpg,0,0,0.9910778533667326,0,1,1,1,1,1,1
A19NCPDYQ7.jpg,0,0,0.998285805573687,0,1,0,0,0,0,1
5DZUB3FSHC.jpg,0,0,0.9956232896074653,0,1,1,1,1,1,1
8JO0REEL4Z.jpg,0,0,0.7950641512870789,0,1,1,1,1,1,1
0KT98O0HOS.jpg,0,0,0.9999917040013315,0,1,1,1,1,1,1
2GZK9EFXFN.jpg,1,0,0.6643466353416443,0,1,0,0,0,1,1
HQN01Q4ZFA.jpg,0,0,0.8909050300717354,0,1,1,1,1,1,1
3102AV5PGZ.jpg,0,0,0.6827045679092407,0,1,1,1,1,1,1
JNGPLJF8ZE.jpg,0,0,0.9997404003224801,0,1,1,0,1,1,1
7RWGKKKAAW.jpg,0,0,0.8805737569928169,0,1,0,1,0,1,1
SDXLO7BSGO.jpg,0,0,0.9992278724675998,0,1,1,1,1,1,1
7067UOV06M.jpg,0,0,0.73295858502388,0,1,1,1,1,1,1
O6U6HSFRZJ.jpg,1,0,0.8797774910926819,0,1,0,1,0,1,1
9WNILJREZ4.jpg,0,0,0.9999979125934715,0,1,1,0,1,0,1
TLXHSHICQ0.jpg,0,0,0.9831882063299417,0,1,1,1,1,1,1
85NNE8F6KM.jpg,0,0,0.8785031735897064,0,1,0,1,1,1,1
9ELSMFJ4QT.jpg,0,0,0.9992916836636141,0,1,1,1,1,1,1
TG7BJ0JDEJ.jpg,0,0,0.9908486111089587,0,1,1,1,1,1,1
KDQME1EIYM.jpg,1,0,0.8146779537200928,0,1,0,0,0,0,1
3H2II77EMO.jpg,0,0,0.915610559284687,0,1,1,0,0,0,1
GFRKTF79CL.jpg,0,0,0.9895386220887303,0,1,1,1,1,1,1
XPWQDQQ579.jpg,0,0,0.9999731724765297,0,1,1,1,1,1,1
BDEH3TDSQ6.jpg,0,0,0.9993509389460087,0,1,1,1,1,1,1
S1D8G9AFMH.jpg,0,0,0.7715703994035721,0,1,1,1,1,1,1
NO30HNJJS8.jpg,0,0,0.9998555479687639,0,1,0,1,1,1,1
V96MNVY3PR.jpg,0,0,0.9999978109851781,0,1,1,1,1,1,1
AI5RKSLQ4F.jpg,0,0,0.9969901675358415,0,1,1,1,1,1,1
P9K78Q7L7M.jpg,0,0,0.999336555658374,0,1,0,1,1,1,1
DNS9CXS3EC.jpg,0,0,0.9806676786392927,0,1,1,0,1,1,1
SFHAVROSVM.jpg,0,0,0.711266428232193,0,1,1,1,1,1,1
R6FM4W9HH9.jpg,0,0,0.796131506562233,0,1,1,1,0,1,1
0PH3QLS8XO.jpg,0,0,0.9982295908266678,0,1,1,0,0,0,1
MLUUFXFLXK.jpg,0,0,0.9715005178004503,0,1,1,0,1,1,1
2GMNDUA2N6.jpg,1,0,0.5753563642501831,0,1,1,0,1,1,1
K7WFV2C650.jpg,0,0,0.9204776659607887,0,1,0,1,1,1,0
54TR3WCK15.jpg,0,0,0.9998962954196031,0,1,0,1,1,1,1
60MZ647A29.jpg,0,0,0.9977721977047622,0,1,1,1,1,0,1
11QYN7M17E.jpg,0,0,0.9866549018770456,0,1,0,1,1,1,1
GUH9TOLHFI.jpg,0,0,0.9999405779235531,0,1,1,1,1,1,1
MOI5OFJ4Y5.jpg,0,0,0.658112496137619,0,1,1,0,1,0,1
6ACJM6XXCA.jpg,0,0,0.9997618548368337,0,1,1,1,1,1,1
45MMWQMJ2E.jpg,0,0,0.9989837782923132,0,1,1,1,1,1,1
RUM2MJ44GE.jpg,0,0,0.6449615657329559,0,1,0,1,1,1,0
1DS7DCO11X.jpg,0,0,0.8575526475906372,0,1,1,0,1,1,1
6V0INXG0TJ.jpg,0,0,0.99770009634085,0,1,1,1,1,1,1
VFW22P7ME5.jpg,0,0,0.9971420231740922,0,1,1,1,1,1,1
2D3KAX2H0K.jpg,0,0,0.7963356673717499,0,1,0,1,1,1,1
N9QZ8V0L43.jpg,0,0,0.9995178591925651,0,1,1,1,1,1,1
AGX3T0Y2QB.jpg,0,0,0.9760010279715061,0,1,1,1,1,1,0
CO71WWM141.jpg,0,0,0.9814769215881824,0,1,1,1,1,1,1
AP1PN7UNZD.jpg,0,0,0.9999646475953341,0,1,0,1,1,1,1
3Q2FVMTR4C.jpg,0,0,0.905744843184948,0,1,1,1,1,0,1
XOJM07AJK2.jpg,0,0,0.9335317462682724,0,1,0,0,1,0,1
ET8HKO0QKL.jpg,0,0,0.9990192225668579,0,1,1,1,1,1,1
F5CVBFKDXT.jpg,0,0,0.9963119491003454,0,1,1,1,1,1,1
8XDELL074Q.jpg,0,0,0.9994649615255184,0,1,0,0,1,0,1
FOY1ALXEDU.jpg,1,0,0.9842374920845032,0,1,0,0,0,1,0
AQ3V4LVXM8.jpg,0,0,0.9916921686381102,0,1,1,1,1,1,1
A6V3B3FIHR.jpg,0,0,0.8992543518543243,0,1,1,1,1,1,1
0QPXAZEY3U.jpg,0,0,0.9999221017933451,0,1,1,1,1,1,1
THW0SOFX5J.jpg,0,0,0.7997288703918457,0,1,1,1,1,1,1
NY4MNQ56HE.jpg,0,0,0.5239413976669312,0,1,1,1,1,1,1
02P5FJ8I1D.jpg,0,0,0.9999681760273234,0,1,0,1,1,1,1
5C1HWO9LEI.jpg,0,0,0.999979881073159,0,1,1,1,1,1,1
HCRWOU7TRT.jpg,0,0,0.9999991877699586,0,1,1,1,1,1,1
WFLN019N68.jpg,0,0,0.9996858107333537,0,1,1,1,1,1,1
T562Z9VHWW.jpg,1,0,0.8392881751060486,0,1,0,0,0,0,0
K8TRUS6TVV.jpg,0,0,0.9878009669482708,0,1,1,0,1,1,1
SCTUM08BGY.jpg,0,0,0.9995490030851215,0,1,1,1,1,1,1
T12Q4G9Y9E.jpg,0,0,0.9989782836055383,0,1,1,0,1,1,1
K4Y4ATFN6X.jpg,0,0,0.8872246816754341,0,1,0,1,1,0,1
KKAROOBHJ9.jpg,0,0,0.9995192188362125,0,1,0,1,1,1,1
1RTR12VZAW.jpg,0,0,0.9991355935926549,0,1,1,1,1,1,1
HHWRKBPIMR.jpg,0,0,0.9999951935647005,0,1,1,1,1,1,1
EZOPHA495I.jpg,0,0,0.9989226134493947,0,1,1,1,1,1,1
29I54OJ8AD.jpg,0,0,0.9999447749651154,0,1,0,1,1,1,1
PP1TK6V2WD.jpg,0,0,0.9789637345820665,0,1,0,1,1,1,1
HOUB898HK5.jpg,0,0,0.9988011626992375,0,1,1,1,1,1,1
U6YCDBN99S.jpg,1,0,0.9314354062080383,0,1,0,1,0,1,1
KH3LJPXABW.jpg,0,0,0.9985862567555159,0,1,0,0,1,1,1
QXYUXP9O45.jpg,0,0,0.9995715935074259,0,1,1,1,1,0,1
5DIJ0KLS9U.jpg,1,0,0.9899389743804932,0,1,0,0,0,1,0
IVPZG9K9O6.jpg,0,0,0.9782493561506271,0,1,1,0,0,0,1
6BSN7CJ3ST.jpg,0,0,0.9991533435531892,0,1,1,0,1,1,1
QEHQ47WUYV.jpg,0,0,0.9999989305422332,0,1,1,1,1,1,1
18LWWHFAKQ.jpg,0,0,0.9825113955885172,0,1,1,0,1,0,1
3DD3428MCN.jpg,0,0,0.9573795013129711,0,1,1,1,1,1,1
QACTIR1PAU.jpg,0,0,0.9776690732687712,0,1,1,0,1,0,1
8IEK27ULT4.jpg,0,0,0.9996862028783653,0,1,1,1,1,1,1
XR2LELVQEI.jpg,0,0,0.9996331416186877,0,1,1,1,1,1,1
DCPGL4OM0C.jpg,0,0,0.9999976070419052,0,1,1,1,1,1,1
SQ9014B6Q3.jpg,0,0,0.924102671444416,0,1,1,1,1,1,1
NHAEHDCVAM.jpg,0,0,0.9994357621762902,0,1,1,1,1,1,1
8KN10FBR0L.jpg,0,0,0.6759098172187805,0,1,1,1,1,1,1
HMRKDSWKUX.jpg,1,0,0.5546183586120605,0,1,0,1,0,1,1
CP8VPG48VZ.jpg,0,0,0.9995273411623202,0,1,1,1,1,1,1
ISK8VB5KWH.jpg,0,0,0.9978674633894116,0,1,1,1,1,0,1
B4Y8FJ68VM.jpg,0,0,0.6614777743816376,0,1,0,1,1,1,1
FUPTJQP2X1.jpg,0,0,0.9995490654255264,0,1,1,0,1,0,1
3QU4JP4M3U.jpg,1,0,0.9926528930664062,0,1,0,0,0,1,1
EXALAETEK0.jpg,0,0,0.9570665247738361,0,1,1,1,1,1,1
HBAYJQJLYR.jpg,0,0,0.9648132175207138,0,1,1,1,1,0,1
MOF42RA0EY.jpg,0,0,0.9966038120910525,0,1,1,1,1,0,1
915W76TT7F.jpg,0,0,0.9671429209411144,0,1,1,1,1,1,1
24VHZAICCG.jpg,0,0,0.9993934266967699,0,1,1,0,1,1,1
CN8ZRPH2WK.jpg,0,0,0.99403295526281,0,1,1,0,1,1,1
ISSQU8ZXUT.jpg,1,0,0.5847294926643372,0,1,1,1,0,1,1
9RHMZ8RZH1.jpg,0,0,0.9133145287632942,0,1,0,0,0,0,1
P854K4KQ11.jpg,0,0,0.9999029986211099,0,1,0,1,1,1,0
JCDSPGEYHF.jpg,0,0,0.9912922224029899,0,1,1,1,1,1,1
VEBVEA9JG8.jpg,0,0,0.9995523021498229,0,1,1,1,1,1,1
ZS4A1ULV0K.jpg,0,0,0.9910824652761221,0,1,1,1,0,0,1
1XCPUUXRI2.jpg,0,0,0.9941774131730199,0,1,1,0,1,1,1
R00PMZP2NG.jpg,0,0,0.9978283781092614,0,1,1,1,1,1,1
W7FRJIDKO9.jpg,0,0,0.9999261950870277,0,1,1,1,1,1,1
FJ6UR3QM41.jpg,0,0,0.9991356657119468,0,1,0,1,1,1,1
K5U0MEI5EO.jpg,0,0,0.7977812439203262,0,1,1,0,1,0,1
F8B2YFI1HU.jpg,0,0,0.9999537243456871,0,1,1,1,1,0,1
L66SHBF42H.jpg,0,0,0.8733392357826233,0,1,1,1,1,0,1
CGOJ9VJWBJ.jpg,0,0,0.6547968089580536,0,1,1,1,1,1,1
GYSC1IKTUI.jpg,0,0,0.9999121780128917,0,1,1,1,1,1,1
BCVHT90PKS.jpg,0,0,0.9999891023689997,0,1,1,1,1,1,1
B4XYO0RBX9.jpg,0,0,0.948216088116169,0,1,1,1,1,1,1
HQVKI6QN45.jpg,0,0,0.9893394662067294,0,1,1,0,1,1,1
W79MOV72XN.jpg,1,0,0.906574010848999,0,1,1,1,0,1,1
YOMEA5XHHE.jpg,0,0,0.6162371039390564,0,1,1,1,1,1,1
CDR0J7YU3G.jpg,0,0,0.9999994836932729,0,1,1,1,1,1,1
NRUD9MH3B8.jpg,0,0,0.9984425430884585,0,1,0,1,1,1,1
0WJ7J3TE3R.jpg,0,0,0.9908616347238421,0,1,1,1,1,0,1
YIRUQZG39P.jpg,0,0,0.9999679623870179,0,1,1,1,1,1,1
IJAEKX60RN.jpg,0,0,0.9977650644723326,0,1,1,1,1,1,1
0TJX811FP4.jpg,0,0,0.9971776797901839,0,1,1,1,1,0,1
XIBS564VR8.jpg,0,0,0.999705786613049,0,1,1,0,1,0,1
8AN9BGKOAR.jpg,0,0,0.924254409968853,0,1,1,0,1,0,1
EBZMMWV2N3.jpg,0,0,0.9999835147518752,0,1,1,0,1,1,1
IWJWWWNLZ5.jpg,1,0,0.6547327637672424,0,1,1,1,1,1,1
RTBX3HFBHD.jpg,0,0,0.9979068518150598,0,1,1,1,1,1,1
MEPN634NJQ.jpg,0,0,0.9997979366307845,0,1,1,1,1,1,1
AMOQDW4DJB.jpg,0,0,0.9962880769744515,0,1,0,1,1,1,1
TZMOF115F3.jpg,0,0,0.983819080516696,0,1,0,1,1,0,1
5YE8W6WWEE.jpg,0,0,0.8181578665971756,0,1,0,0,1,0,1
XB8FCR2VSR.jpg,1,0,0.5418781638145447,0,1,1,1,1,1,1
ITKBS08669.jpg,0,0,0.9999045550575829,0,1,0,1,0,1,1
SHGJ8XCDHG.jpg,0,0,0.873410552740097,0,1,0,1,0,1,0
J0ISR6A7N8.jpg,0,0,0.9987377127399668,0,1,1,0,1,1,1
TRN1HA2L5L.jpg,0,0,0.8806973323225975,0,1,1,0,1,0,1
SB9T0FV6I6.jpg,0,0,0.9306571260094643,0,1,1,1,1,0,1
2I44AE50IR.jpg,0,0,0.9599003829061985,0,1,0,0,0,1,1
IBTRKBOI6X.jpg,0,0,0.9268704876303673,0,1,1,1,1,0,1
WSEC4C58II.jpg,0,0,0.7918211817741394,0,1,0,0,0,1,0
A5O9ZTMLTT.jpg,0,0,0.9991941447951831,0,1,1,1,1,1,1
OT9LKH1N6A.jpg,1,0,0.8683439493179321,0,0,0,0,0,0,0
OTHLYJ9G9U.jpg,0,0,0.9072865396738052,0,1,1,1,1,1,1
3XBX3NX1DT.jpg,0,0,0.9897667206823826,0,1,1,0,1,0,1
WFPOOCJH7Z.jpg,0,0,0.9972756067290902,0,1,1,1,1,1,1
XU1X5HHBFM.jpg,0,0,0.9997060479363427,0,1,1,0,1,1,1
CGTDIVTSAT.jpg,0,0,0.9918872406706214,0,1,1,1,1,1,1
3AYFR9FOU7.jpg,0,0,0.9995043131057173,0,1,1,1,1,1,1
JJ591N3Z48.jpg,0,0,0.5817587673664093,0,0,0,0,0,0,1
8HAQK6GM34.jpg,0,0,0.9997354130027816,0,1,1,1,1,0,1
C6IL8TAWUE.jpg,0,0,0.9964619069360197,0,1,1,1,1,1,1
B4N8F0Q1NQ.jpg,0,0,0.9759388901293278,0,1,0,1,0,1,1
2OQ8DA9MU3.jpg,0,0,0.9849388347938657,0,1,0,1,0,1,1
UHCL6Q2IK0.jpg,0,0,0.9986697465647012,0,1,1,1,1,1,1
52QXABYQFB.jpg,0,0,0.9979328219778836,0,1,1,1,0,0,1
10OTKKARVE.jpg,0,0,0.9998024685191922,0,1,1,1,1,1,1
8WVI7FF8F6.jpg,0,0,0.5963576138019562,0,1,0,1,0,1,1
LCV1071ILZ.jpg,0,0,0.9990116762928665,0,1,1,1,1,1,1
