filename,prediction,true_label,confidence,is_failed,attention_jaw,attention_eyebrows,attention_nose,attention_eyes,attention_mouth,attention_forehead
03872.png,0,0,0.5010820925235748,0,0,0,0,0,0,1
03873.png,0,0,0.5011180639266968,0,0,1,0,0,0,1
03874.png,0,0,0.5010874271392822,0,0,1,0,0,0,1
03875.png,0,0,0.5010991990566254,0,0,0,0,0,0,1
03876.png,0,0,0.5010617971420288,0,1,1,1,1,1,1
03877.png,0,0,0.5011070966720581,0,0,1,0,0,0,1
03878.png,0,0,0.5010697543621063,0,1,1,0,0,0,1
03879.png,0,0,0.50108802318573,0,1,0,0,1,1,0
03880.png,0,0,0.5010505318641663,0,1,1,1,0,0,1
03881.png,0,0,0.5010962188243866,0,0,0,0,0,0,1
03882.png,0,0,0.50108802318573,0,1,1,0,0,0,1
03883.png,0,0,0.5010683238506317,0,0,1,0,0,0,1
03884.png,0,0,0.5010689198970795,0,1,1,1,1,1,1
03885.png,0,0,0.5010984241962433,0,1,1,1,1,1,1
03886.png,0,0,0.5010755658149719,0,1,0,1,0,0,1
03887.png,0,0,0.5011011958122253,0,1,1,0,0,0,1
03888.png,0,0,0.5010683238506317,0,1,0,0,0,0,1
03889.png,0,0,0.5010811388492584,0,1,1,0,0,0,1
03890.png,0,0,0.50107142329216,0,1,0,0,0,1,0
03891.png,0,0,0.5010800957679749,0,1,0,0,0,0,1
03892.png,0,0,0.5010682046413422,0,1,1,0,0,0,1
03893.png,0,0,0.5010923743247986,0,1,1,0,0,0,1
03894.png,0,0,0.5010932683944702,0,1,0,0,0,0,1
03895.png,0,0,0.5010955035686493,0,1,1,0,0,0,1
03896.png,0,0,0.5010859072208405,0,1,0,0,0,0,0
03897.png,0,0,0.5010640621185303,0,1,0,0,0,0,0
03898.png,0,0,0.5010765790939331,0,0,1,0,0,0,1
03899.png,0,0,0.5010562241077423,0,1,1,0,0,0,1
03900.png,0,0,0.5011023879051208,0,0,0,0,0,0,0
03901.png,0,0,0.5010798573493958,0,1,1,0,0,1,1
03902.png,0,0,0.5011114180088043,0,0,1,0,0,0,1
03903.png,0,0,0.5010746121406555,0,1,1,1,1,1,1
03904.png,0,0,0.5010875463485718,0,1,0,0,0,0,1
03905.png,0,0,0.5011087954044342,0,0,0,0,0,0,0
03906.png,0,0,0.5011066198348999,0,0,1,0,0,0,1
03907.png,0,0,0.5010890960693359,0,1,0,0,0,0,1
03908.png,0,0,0.5011324286460876,0,1,1,0,0,0,1
03909.png,0,0,0.501079261302948,0,1,1,0,0,0,1
03910.png,0,0,0.5010914206504822,0,1,1,1,1,1,1
03911.png,0,0,0.5010899305343628,0,1,0,0,0,1,1
03912.png,0,0,0.5010644197463989,0,1,1,1,1,1,1
03913.png,0,0,0.5011048913002014,0,1,0,1,1,0,1
03914.png,0,0,0.501093864440918,0,1,1,0,0,0,1
03915.png,0,0,0.5010858476161957,0,1,0,1,0,0,1
03916.png,0,0,0.5010985434055328,0,1,0,0,0,0,1
03917.png,0,0,0.5010754466056824,0,0,1,0,0,0,1
03918.png,0,0,0.5010898113250732,0,1,0,0,0,0,1
03919.png,0,0,0.5010913610458374,0,1,1,0,0,1,1
03920.png,0,0,0.5011040568351746,0,1,1,0,0,0,1
03921.png,0,0,0.5011140406131744,0,1,1,0,1,0,1
03922.png,0,0,0.5011023283004761,1,0,0,0,0,0,0
03923.png,0,0,0.5010993182659149,0,0,0,0,0,0,0
03924.png,0,0,0.5010778307914734,0,0,1,0,0,0,1
03925.png,0,0,0.5010379552841187,0,1,0,0,0,0,1
03926.png,0,0,0.5011044144630432,0,0,1,0,0,0,1
03927.png,0,0,0.5010699927806854,0,1,0,0,0,0,1
03928.png,0,0,0.5011257231235504,0,1,1,0,1,0,1
03929.png,0,0,0.5010773539543152,0,1,0,1,0,1,1
03930.png,0,0,0.501097708940506,0,1,1,0,1,0,1
03931.png,0,0,0.501069039106369,0,1,1,1,0,0,1
03932.png,0,0,0.5011016726493835,1,0,0,0,0,0,0
03933.png,0,0,0.5010943710803986,0,1,0,1,1,0,1
03934.png,0,0,0.5010852515697479,0,1,0,0,0,0,0
03935.png,0,0,0.5010750889778137,0,1,0,0,0,0,1
03936.png,0,0,0.5010735988616943,0,1,0,1,0,0,1
03937.png,0,0,0.5010736584663391,0,0,0,0,0,0,0
03938.png,0,0,0.5010868608951569,0,0,0,0,0,0,0
03939.png,0,0,0.5010906457901001,0,1,0,0,0,1,1
03940.png,0,0,0.5011008977890015,0,1,1,0,0,0,1
03941.png,0,0,0.50108802318573,0,1,0,0,0,0,1
03942.png,0,0,0.5010755658149719,0,1,0,0,0,0,1
03943.png,0,0,0.5010644197463989,0,1,1,1,0,0,1
03944.png,0,0,0.501103937625885,0,1,1,0,0,0,1
03945.png,0,0,0.501078188419342,0,0,0,0,0,0,0
03946.png,0,0,0.501090407371521,0,0,0,0,0,0,1
03947.png,0,0,0.5010703504085541,0,1,1,1,1,1,1
03948.png,0,0,0.5010848939418793,0,1,1,0,0,0,1
03949.png,0,0,0.5011095702648163,0,1,0,0,0,0,1
03950.png,0,0,0.5011135637760162,0,1,0,0,0,0,1
03951.png,0,0,0.5010622143745422,0,0,0,0,0,0,0
03952.png,0,0,0.5010785460472107,0,1,1,0,0,0,1
03953.png,0,0,0.5010932683944702,0,1,1,1,0,1,1
03954.png,0,0,0.5011121332645416,0,1,0,0,0,0,0
03955.png,0,0,0.5010924339294434,0,0,0,0,0,0,1
03956.png,0,0,0.5010767579078674,0,1,1,1,1,1,1
03957.png,0,0,0.5010473132133484,0,1,1,0,0,0,1
03958.png,0,0,0.5010955035686493,0,1,0,0,0,0,0
03959.png,0,0,0.5010654926300049,0,0,0,0,0,0,0
03960.png,0,0,0.501081258058548,0,1,1,1,0,1,1
03961.png,0,0,0.5011152029037476,0,0,0,0,0,0,1
03962.png,0,0,0.5010837614536285,0,1,0,0,0,0,1
03963.png,0,0,0.5010670125484467,0,1,1,0,0,0,1
03964.png,0,0,0.5010834634304047,0,1,0,0,0,0,1
03965.png,0,0,0.5010910034179688,0,1,1,0,1,0,1
03966.png,0,0,0.5010929703712463,0,1,0,0,0,0,1
03967.png,0,0,0.5010945498943329,0,0,0,0,0,0,1
03968.png,0,0,0.5010629296302795,0,1,1,0,0,1,1
03969.png,0,0,0.501108318567276,0,0,0,0,0,0,1
03970.png,0,0,0.5010949671268463,0,0,0,0,0,0,0
03971.png,0,0,0.5010689198970795,0,1,1,0,0,0,1
03972.png,0,0,0.5010835230350494,0,1,1,0,0,0,1
03973.png,0,0,0.5010382533073425,0,1,0,0,0,1,1
03974.png,0,0,0.5010923147201538,0,1,0,0,0,1,1
03975.png,0,0,0.5011046528816223,0,1,0,0,0,0,1
03976.png,0,0,0.5010983645915985,0,1,1,0,0,0,1
03977.png,0,0,0.5011126101016998,0,1,0,0,0,1,0
03978.png,0,0,0.5010983049869537,0,1,0,0,0,0,1
03979.png,0,0,0.5010927319526672,0,0,0,0,0,0,1
03980.png,0,0,0.5010843575000763,0,1,0,0,0,0,1
03981.png,0,0,0.501080721616745,0,1,0,0,0,0,1
03982.png,0,0,0.5010805428028107,0,0,1,0,0,0,1
03983.png,0,0,0.5010558664798737,0,1,1,0,0,1,1
03984.png,0,0,0.5010987222194672,0,0,0,0,0,0,0
03985.png,0,0,0.5010897517204285,0,0,0,0,0,0,1
03986.png,0,0,0.5010981261730194,0,0,0,0,0,0,1
03987.png,0,0,0.5010972917079926,0,1,1,0,0,0,1
03988.png,0,0,0.5010902881622314,0,0,0,0,0,0,1
03989.png,0,0,0.5010944306850433,0,0,1,0,0,0,1
03990.png,0,0,0.5010794997215271,0,1,0,1,0,0,1
03991.png,0,0,0.501108318567276,0,0,0,0,0,0,0
03992.png,0,0,0.5010866224765778,0,1,1,1,0,0,1
03993.png,0,0,0.5010877847671509,0,0,0,0,0,0,1
03994.png,0,0,0.5010998547077179,0,0,0,0,0,0,0
03995.png,0,0,0.501089334487915,0,1,1,1,0,0,1
03996.png,0,0,0.5010494589805603,0,1,1,0,0,1,1
03997.png,0,0,0.5011051297187805,0,0,1,0,0,0,1
03998.png,0,0,0.5010859072208405,0,1,0,0,0,0,0
03999.png,0,0,0.5010908842086792,0,0,0,0,0,0,1
04000.png,0,0,0.501096099615097,0,1,1,0,1,1,1
04001.png,0,0,0.5010735392570496,0,1,1,0,0,0,1
04002.png,0,0,0.501091718673706,0,1,1,0,0,0,1
04003.png,0,0,0.5011054277420044,0,1,1,1,0,1,1
04004.png,0,0,0.5010886192321777,0,1,0,0,0,0,0
04005.png,0,0,0.5010691583156586,0,0,0,0,0,0,0
04006.png,0,0,0.5011051893234253,0,0,0,0,0,0,1
04007.png,0,0,0.5010806024074554,0,1,0,0,0,0,0
04008.png,0,0,0.5010978281497955,0,0,0,0,0,0,1
04009.png,0,0,0.5010813176631927,0,0,1,0,0,0,1
04010.png,0,0,0.5010940432548523,0,1,0,0,0,0,1
04011.png,0,0,0.5010710060596466,0,1,1,0,1,0,1
04012.png,0,0,0.5010733306407928,0,1,1,1,0,1,1
04013.png,0,0,0.501107394695282,0,0,0,0,0,0,0
04014.png,0,0,0.5011081397533417,0,1,1,0,1,0,1
04015.png,0,0,0.501080334186554,0,1,1,0,0,0,1
04016.png,0,0,0.5011167526245117,0,0,1,0,0,0,1
04017.png,0,0,0.5010951459407806,0,1,0,1,0,0,0
04018.png,0,0,0.5010905265808105,0,0,0,0,0,0,1
04019.png,0,0,0.5010838806629181,0,1,0,0,0,0,1
04020.png,0,0,0.5010804235935211,0,1,0,1,0,0,1
04021.png,0,0,0.5010749101638794,0,0,1,0,0,0,1
04022.png,0,0,0.5010964572429657,0,1,1,0,0,0,1
04023.png,0,0,0.5010923147201538,0,1,1,0,0,0,1
04024.png,0,0,0.5010811388492584,0,1,0,0,0,0,0
04025.png,0,0,0.5010684430599213,0,1,0,0,0,1,1
04026.png,0,0,0.5011032223701477,0,1,0,0,0,0,1
04027.png,0,0,0.5010727941989899,0,0,1,0,0,0,1
04028.png,0,0,0.501071959733963,0,1,1,1,1,0,1
04029.png,0,0,0.5010962188243866,0,1,1,0,0,0,1
04030.png,0,0,0.5010988414287567,0,0,0,0,0,0,0
04031.png,0,0,0.5010883808135986,0,1,0,0,0,0,1
04032.png,0,0,0.5010978877544403,0,0,0,0,0,0,0
04033.png,0,0,0.5011038780212402,0,1,1,0,0,0,1
04034.png,0,0,0.5010707080364227,0,1,1,0,0,0,1
04035.png,0,0,0.5010853111743927,0,1,1,0,0,0,1
04036.png,0,0,0.501107394695282,0,1,1,1,1,1,1
04037.png,0,0,0.5010743737220764,0,1,0,0,0,1,1
04038.png,0,0,0.5011121928691864,0,1,0,0,0,0,1
04039.png,0,0,0.5010900497436523,0,1,0,0,0,0,1
04040.png,0,0,0.501107394695282,1,0,0,0,0,0,0
04041.png,0,0,0.5011003911495209,0,0,0,0,0,0,0
04042.png,0,0,0.5010713040828705,0,0,1,0,0,0,1
04043.png,0,0,0.5010890364646912,0,1,1,0,0,0,1
04044.png,0,0,0.5011114776134491,0,1,1,0,0,0,1
04045.png,0,0,0.5011020302772522,0,1,1,0,0,0,1
04046.png,0,0,0.501036524772644,0,0,0,0,0,0,0
04047.png,0,0,0.5010820925235748,0,1,0,0,0,0,1
04048.png,0,0,0.5011020302772522,0,0,0,0,0,0,0
04049.png,0,0,0.501061201095581,0,0,0,0,0,0,0
04050.png,0,0,0.5010667145252228,0,1,1,0,0,0,1
04051.png,0,0,0.5010872483253479,0,0,1,0,0,0,1
04052.png,0,0,0.5010935068130493,0,0,0,0,0,0,0
04053.png,0,0,0.5011133253574371,0,1,0,0,0,0,1
04054.png,0,0,0.5011036396026611,0,0,0,0,0,0,0
04055.png,0,0,0.50108802318573,0,1,0,0,0,0,0
04056.png,0,0,0.5010980069637299,0,0,0,0,0,0,1
04057.png,0,0,0.5010644793510437,0,1,0,0,0,0,0
04058.png,0,0,0.5010984241962433,0,1,0,0,0,0,0
04059.png,0,0,0.5010574162006378,0,1,1,0,0,0,1
04060.png,0,0,0.5010972917079926,0,1,1,1,0,0,1
04061.png,0,0,0.5010881423950195,0,1,0,0,0,0,1
04062.png,0,0,0.5010787844657898,0,1,1,0,1,1,1
04063.png,0,0,0.5010963976383209,0,0,0,0,0,0,1
04064.png,0,0,0.5010685622692108,0,1,0,0,0,0,0
04065.png,0,0,0.501075804233551,0,1,0,0,0,1,1
04066.png,0,0,0.5010483860969543,0,1,1,0,1,0,1
04067.png,0,0,0.5010823309421539,0,0,0,0,0,0,0
04068.png,0,0,0.501053661108017,0,1,1,0,0,0,1
04069.png,0,0,0.5010956227779388,0,1,0,0,0,0,0
04070.png,0,0,0.5011033415794373,0,1,0,0,0,0,0
04071.png,0,0,0.5010876655578613,0,1,0,0,0,1,0
04072.png,0,0,0.5011076033115387,0,0,0,0,0,0,0
04073.png,0,0,0.5010804235935211,0,1,0,0,0,0,1
04074.png,0,0,0.5011148452758789,0,1,0,0,0,0,1
04075.png,0,0,0.5011071562767029,0,0,1,0,0,0,1
04076.png,0,0,0.501072496175766,0,1,0,0,0,1,0
04077.png,0,0,0.5010918378829956,0,1,0,0,0,1,1
04078.png,0,0,0.501056045293808,0,1,0,1,0,1,0
04079.png,0,0,0.5010805428028107,0,1,1,0,0,0,1
04080.png,0,0,0.5010682046413422,0,1,1,0,0,0,1
04081.png,0,0,0.5010316371917725,0,1,1,0,0,0,1
04082.png,0,0,0.5010654926300049,0,1,1,0,0,0,1
04083.png,0,0,0.5011097490787506,0,1,1,0,0,0,1
04084.png,0,0,0.5010890960693359,0,1,1,0,1,1,1
04085.png,0,0,0.5010838210582733,0,1,0,0,0,0,1
04086.png,0,0,0.5010937452316284,0,1,1,0,0,0,1
04087.png,0,0,0.5010659694671631,0,1,1,0,0,0,1
04088.png,0,0,0.5010674893856049,0,1,1,0,0,0,1
04089.png,0,0,0.5010905265808105,0,1,1,0,0,0,1
04090.png,0,0,0.5010740160942078,0,1,1,1,0,0,1
04091.png,0,0,0.5010854303836823,0,0,0,0,0,0,0
04092.png,0,0,0.5011311173439026,0,1,1,1,1,1,1
04093.png,0,0,0.5010647773742676,0,1,1,0,1,0,1
04094.png,0,0,0.5010991990566254,0,1,1,0,0,1,1
04095.png,0,0,0.5010883808135986,0,1,1,0,0,0,1
04096.png,0,0,0.5011078417301178,0,1,1,0,1,0,1
04097.png,0,0,0.5010673701763153,0,1,1,0,0,0,1
04098.png,0,0,0.501081258058548,0,0,0,0,0,0,0
04099.png,0,0,0.5011156797409058,0,1,0,0,0,0,1
04100.png,0,0,0.5010910034179688,0,1,0,0,0,0,0
04101.png,0,0,0.5010984241962433,0,1,0,0,0,0,1
04102.png,0,0,0.5011144280433655,0,1,1,0,1,0,1
04103.png,0,0,0.5011091530323029,0,1,0,0,0,0,0
04104.png,0,0,0.5010872185230255,0,1,1,0,0,0,1
04105.png,0,0,0.5010829269886017,0,1,1,0,0,0,1
04106.png,0,0,0.5010971128940582,0,1,0,0,0,0,0
04107.png,0,0,0.5010907649993896,0,1,1,0,0,0,1
04108.png,0,0,0.5010555684566498,0,1,1,0,0,0,1
04109.png,0,0,0.5010935068130493,0,1,0,0,0,0,0
04110.png,0,0,0.5010815560817719,0,1,1,0,0,0,1
04111.png,0,0,0.5010974109172821,0,1,0,0,0,0,1
04112.png,0,0,0.5010527670383453,0,1,1,1,0,1,1
04113.png,0,0,0.5010861456394196,0,1,0,0,0,0,1
04114.png,0,0,0.5011054873466492,0,1,0,0,0,0,1
04115.png,0,0,0.5010953843593597,0,1,1,0,0,0,1
04116.png,0,0,0.5010888576507568,0,1,0,0,0,0,1
04117.png,0,0,0.5011069774627686,0,0,0,0,0,0,1
04118.png,0,0,0.5010989606380463,0,1,0,0,0,0,0
04119.png,0,0,0.5010688006877899,0,1,1,1,1,0,1
04120.png,0,0,0.5011052489280701,0,1,1,0,0,1,1
04121.png,0,0,0.5010777115821838,0,1,1,0,0,0,1
04122.png,0,0,0.5010692179203033,0,1,0,0,0,0,0
04123.png,0,0,0.5010759234428406,0,1,0,0,0,0,0
04124.png,0,0,0.5010813772678375,0,1,1,0,0,0,1
04125.png,0,0,0.50108602643013,0,1,1,0,0,0,1
04126.png,0,0,0.5011092126369476,0,1,0,0,1,0,1
04127.png,0,0,0.5010736584663391,0,1,0,0,0,0,1
04128.png,0,0,0.501067191362381,0,1,1,0,0,0,1
04129.png,0,0,0.5011102855205536,0,1,1,0,0,0,1
04130.png,0,0,0.5011080801486969,0,1,1,1,0,0,1
04131.png,0,0,0.5010931491851807,0,1,1,0,0,1,1
04132.png,0,0,0.5010713040828705,0,1,1,0,0,0,1
04133.png,0,0,0.5010683238506317,0,0,0,0,0,0,1
04134.png,0,0,0.5010838806629181,0,1,0,0,0,0,0
04135.png,0,0,0.5010924339294434,0,0,0,0,0,0,0
04136.png,0,0,0.5011067986488342,0,1,0,0,0,0,0
04137.png,0,0,0.5010722577571869,0,1,1,1,0,1,1
04138.png,0,0,0.5011005103588104,0,1,0,1,0,1,0
04139.png,0,0,0.5010882616043091,0,0,0,0,0,0,0
04140.png,0,0,0.5010814368724823,0,1,1,0,0,0,1
04141.png,0,0,0.5010707080364227,0,1,1,0,0,1,1
04142.png,0,0,0.5011135637760162,0,0,1,0,0,0,1
04143.png,0,0,0.501103937625885,0,0,0,0,0,0,1
04144.png,0,0,0.5011048913002014,0,1,1,1,1,0,1
04145.png,0,0,0.5010921359062195,0,1,0,1,0,0,0
04146.png,0,0,0.501067191362381,0,1,0,0,0,0,1
04147.png,0,0,0.5010690987110138,0,1,1,1,0,0,1
04148.png,0,0,0.5011027455329895,0,0,0,0,0,0,1
04149.png,0,0,0.5010949075222015,0,0,1,0,0,0,1
04150.png,0,0,0.5010905265808105,0,1,0,1,0,0,1
04151.png,0,0,0.5010944306850433,0,1,1,1,0,1,1
04152.png,0,0,0.5011123716831207,0,1,1,0,0,0,1
04153.png,0,0,0.5010921955108643,0,1,1,0,0,0,1
04154.png,0,0,0.5010686218738556,0,1,1,0,0,0,1
04155.png,0,0,0.5010941922664642,0,0,1,0,0,0,1
04156.png,0,0,0.5010586082935333,0,1,1,0,0,0,1
04157.png,0,0,0.5011008977890015,0,1,1,0,0,0,1
04158.png,0,0,0.5010983645915985,0,0,0,0,0,0,0
04159.png,0,0,0.5010937452316284,0,1,0,0,0,0,0
04160.png,0,0,0.501103401184082,0,1,0,0,0,0,1
04161.png,0,0,0.5010731518268585,0,1,1,0,0,0,1
04162.png,0,0,0.5010835826396942,0,1,0,0,0,1,1
04163.png,0,0,0.5010823309421539,0,0,0,0,0,0,0
04164.png,0,0,0.5010764598846436,0,1,0,0,0,0,0
04165.png,0,0,0.5010817348957062,0,1,1,1,0,0,1
04166.png,0,0,0.5011014342308044,0,1,0,0,0,0,1
04167.png,0,0,0.5011014342308044,0,1,0,0,0,0,0
04168.png,0,0,0.5010794997215271,0,0,0,0,0,0,1
04169.png,0,0,0.5010841190814972,0,1,1,0,0,0,1
04170.png,0,0,0.5010959804058075,0,0,0,0,0,0,0
04171.png,0,0,0.501073032617569,0,1,0,1,0,0,1
04172.png,0,0,0.5011040568351746,0,1,0,0,0,0,1
04173.png,0,0,0.5010834038257599,0,1,0,0,0,0,1
04174.png,0,0,0.5011153221130371,0,1,1,0,0,1,1
04175.png,0,0,0.5010775923728943,0,1,1,1,0,0,1
04176.png,0,0,0.5010695159435272,0,1,1,1,0,1,1
04177.png,0,0,0.5010863244533539,0,0,1,0,0,0,1
04178.png,0,0,0.5010561048984528,0,1,1,0,0,0,1
04179.png,0,0,0.5010773539543152,0,1,0,1,0,0,1
04180.png,0,0,0.5011143684387207,0,1,1,0,0,0,1
04181.png,0,0,0.501057893037796,0,1,0,0,0,0,1
04182.png,0,0,0.5010919570922852,0,1,0,0,0,1,1
04183.png,0,0,0.5011178255081177,0,1,1,0,0,0,1
04184.png,0,0,0.5010841190814972,0,1,0,0,0,0,1
04185.png,0,0,0.5010791420936584,0,0,0,0,0,0,0
04186.png,0,0,0.5010930299758911,0,0,0,0,0,0,0
04187.png,0,0,0.5011126101016998,0,1,0,1,0,0,0
04188.png,0,0,0.5010904669761658,0,1,1,0,0,0,1
04189.png,0,0,0.5010924339294434,0,0,0,0,0,0,0
04190.png,0,0,0.5011067390441895,0,1,0,0,0,0,1
04191.png,0,0,0.5010926723480225,0,1,1,0,0,0,1
04192.png,0,0,0.5011133253574371,0,1,0,0,0,0,1
04193.png,0,0,0.5010872185230255,0,1,0,1,0,0,1
04194.png,0,0,0.5010617971420288,0,1,0,1,0,1,1
04195.png,0,0,0.5011087357997894,0,1,0,0,0,1,0
04196.png,0,0,0.5010882616043091,0,1,1,0,0,0,1
04197.png,0,0,0.5010732114315033,0,1,1,1,0,0,1
04198.png,0,0,0.5011105835437775,0,1,0,0,0,0,1
04199.png,0,0,0.5010964572429657,0,1,1,0,0,0,1
04200.png,0,0,0.5010953843593597,0,0,0,0,0,0,0
04201.png,0,0,0.5011200904846191,0,1,0,0,0,1,0
04202.png,0,0,0.5010775327682495,0,0,0,0,0,0,0
04203.png,0,0,0.5010735392570496,0,1,1,0,0,1,0
04204.png,0,0,0.5010665953159332,0,1,1,0,0,0,1
04205.png,0,0,0.5010906457901001,0,1,0,0,0,0,0
04206.png,0,0,0.5010659694671631,0,1,0,0,0,0,1
04207.png,0,0,0.5010876059532166,0,1,1,0,0,0,1
04208.png,0,0,0.5010797381401062,0,1,0,0,0,0,0
04209.png,0,0,0.5011118352413177,0,0,0,0,0,0,1
04210.png,0,0,0.5010793805122375,0,0,0,0,0,0,1
04211.png,0,0,0.5011036396026611,0,1,1,1,1,1,1
04212.png,0,0,0.5010613203048706,0,1,1,1,1,1,1
04213.png,0,0,0.5010766386985779,0,1,1,0,0,0,1
04214.png,0,0,0.5010762810707092,0,1,1,0,0,0,1
04215.png,0,0,0.5011066198348999,0,0,1,0,0,0,1
04216.png,0,0,0.5011065006256104,0,1,0,1,1,0,0
04217.png,0,0,0.5010972321033478,0,0,0,0,0,0,1
04218.png,0,0,0.5010715425014496,0,1,1,0,1,1,1
04219.png,0,0,0.5011196136474609,0,1,0,0,0,0,1
04220.png,0,0,0.5010616183280945,0,1,1,0,0,0,1
04221.png,0,0,0.5010919570922852,0,1,1,0,0,0,1
04222.png,0,0,0.5010977685451508,0,1,1,1,0,1,1
04223.png,0,0,0.5010834038257599,0,0,0,0,0,0,1
04224.png,0,0,0.5010699927806854,0,0,0,0,0,0,0
04225.png,0,0,0.5010872185230255,0,1,0,1,0,0,0
04226.png,0,0,0.50111985206604,0,1,1,0,1,1,1
04227.png,0,0,0.5011045336723328,0,1,1,1,0,0,1
04228.png,0,0,0.5010951459407806,0,0,0,0,0,0,0
04229.png,0,0,0.5010707676410675,0,1,1,0,0,0,1
04230.png,0,0,0.5011017322540283,0,0,1,0,0,0,1
04231.png,0,0,0.5010707080364227,0,1,0,0,0,0,0
04232.png,0,0,0.5010946691036224,0,1,1,0,1,0,1
04233.png,0,0,0.5010752081871033,0,1,1,0,0,0,1
04234.png,0,0,0.5011067986488342,0,0,1,0,0,0,1
04235.png,0,0,0.5010729730129242,0,1,1,0,1,0,1
04236.png,0,0,0.5010868608951569,0,1,1,0,1,0,1
04237.png,0,0,0.5011022686958313,0,1,0,0,0,0,1
04238.png,0,0,0.5010962188243866,0,0,0,0,0,0,0
04239.png,0,0,0.5010683238506317,0,1,0,0,0,0,1
04240.png,0,0,0.5010629892349243,0,1,0,0,0,0,0
04241.png,0,0,0.5010892152786255,0,1,1,0,0,0,1
04242.png,0,0,0.5011093318462372,0,1,0,0,0,0,1
04243.png,0,0,0.5011192560195923,0,1,1,0,1,0,1
04244.png,0,0,0.5010939240455627,0,0,0,0,0,0,0
04245.png,0,0,0.5011152029037476,0,1,0,0,0,0,1
04246.png,0,0,0.501060426235199,0,1,1,0,0,1,1
04247.png,0,0,0.5010907053947449,0,1,0,0,0,0,1
04248.png,0,0,0.5011179447174072,0,1,1,1,0,0,1
04249.png,0,0,0.5011022686958313,0,1,0,0,0,1,1
04250.png,0,0,0.5010562241077423,0,1,0,0,0,0,0
04251.png,0,0,0.5010761618614197,0,1,1,0,0,0,1
04252.png,0,0,0.5010745525360107,0,1,1,0,0,0,1
04253.png,0,0,0.5010933876037598,0,1,1,0,0,0,1
04254.png,0,0,0.501118540763855,0,0,1,0,0,0,1
04255.png,0,0,0.5011078417301178,0,1,1,0,0,0,1
04256.png,0,0,0.5010640025138855,0,1,1,0,0,0,1
04257.png,0,0,0.5011059641838074,0,1,0,0,0,0,1
04258.png,0,0,0.5010413825511932,0,1,1,0,0,0,1
04259.png,0,0,0.5010816156864166,0,0,0,0,0,0,1
04260.png,0,0,0.5010647773742676,0,1,1,0,0,0,1
04261.png,0,0,0.5010899901390076,0,1,0,0,0,0,0
04262.png,0,0,0.5010823905467987,0,0,0,0,0,0,0
04263.png,0,0,0.5011034607887268,0,1,1,0,0,0,1
04264.png,0,0,0.5010855495929718,0,0,0,0,0,0,0
04265.png,0,0,0.501082569360733,0,0,0,0,0,0,1
04266.png,0,0,0.501088559627533,0,1,1,0,0,0,1
04267.png,0,0,0.5010768175125122,0,1,1,1,0,0,1
04268.png,0,0,0.5010592043399811,0,1,1,1,0,1,1
04269.png,0,0,0.5010842382907867,0,0,0,0,0,0,1
04270.png,0,0,0.5010729134082794,0,1,0,0,0,0,1
04271.png,0,0,0.5010991394519806,0,1,1,0,0,0,1
04272.png,0,0,0.5010769963264465,0,1,1,0,0,0,1
04273.png,0,0,0.5011103451251984,0,0,0,0,0,0,0
04274.png,0,0,0.5010640621185303,0,1,0,0,0,1,1
04275.png,0,0,0.5010903477668762,0,1,1,1,0,1,1
04276.png,0,0,0.5010764002799988,0,1,1,1,0,0,1
04277.png,0,0,0.5010974705219269,0,0,1,0,0,0,1
04278.png,0,0,0.5010986030101776,0,0,0,0,0,0,0
04279.png,0,0,0.5010703504085541,0,1,0,0,0,0,1
04280.png,0,0,0.5010568797588348,0,1,0,1,0,0,0
04281.png,0,0,0.5010883212089539,0,1,0,1,0,0,1
04282.png,0,0,0.5010686814785004,0,1,0,0,0,0,0
04283.png,0,0,0.5011072158813477,0,1,1,0,0,0,1
04284.png,0,0,0.501090407371521,0,0,0,0,0,0,0
04285.png,0,0,0.501089334487915,0,1,0,1,0,0,0
04286.png,0,0,0.5010838210582733,0,1,1,0,1,0,1
04287.png,0,0,0.5010869801044464,0,1,0,0,0,0,0
04288.png,0,0,0.5010665953159332,0,1,0,0,0,0,1
04289.png,0,0,0.5010425746440887,0,1,1,1,1,1,1
04290.png,0,0,0.5010755658149719,0,1,1,1,0,1,1
04291.png,0,0,0.5010741353034973,0,1,0,0,0,0,0
04292.png,0,0,0.5010787844657898,0,1,1,1,0,0,1
04293.png,0,0,0.5010972321033478,0,0,1,0,0,0,1
04294.png,0,0,0.5010800361633301,0,0,0,0,0,0,1
04295.png,0,0,0.5010866224765778,0,1,0,0,0,0,0
04296.png,0,0,0.5010711252689362,0,1,1,0,0,0,1
04297.png,0,0,0.5010512471199036,0,1,0,0,0,0,0
04298.png,0,0,0.5010629892349243,0,1,0,0,0,0,0
04299.png,0,0,0.501030832529068,0,1,1,0,0,1,1
04300.png,0,0,0.5011002123355865,0,1,1,0,0,0,1
04301.png,0,0,0.5010726749897003,0,1,1,0,0,0,1
04302.png,0,0,0.5010926723480225,0,1,1,1,0,1,1
04303.png,0,0,0.5010919570922852,0,1,0,0,0,0,1
04304.png,0,0,0.5010577738285065,0,1,1,0,0,1,1
04305.png,0,0,0.5010943114757538,0,0,0,0,0,0,1
04306.png,0,0,0.5010994374752045,0,0,0,0,0,0,1
04307.png,0,0,0.5010900497436523,0,1,0,0,0,0,1
